L_IMU_Ang,R_IMU_Ang,L_IMU_Vel,R_IMU_Vel,L_Cmd,R_Cmd,Peak,Time
6.259555962462798,-29.32570382238498,32.678721293965054,-70.30136568245973,1.7401049110267106,2.14594644343902,688.6044669182817,141.02230882644653
6.891279468986028,-29.46852826733806,34.314488441290905,-65.44289311055161,1.6170125885047508,1.4101147952079178,688.6044669182817,141.03062963485718
6.891279468986028,-29.55092698558022,35.55962462806133,-60.02288853284506,1.469337539703571,0.6538552542120145,688.6044669182817,141.04135298728943
7.457084000915529,-29.55642023346303,36.65827420462347,-54.456397344930224,1.3077518779674369,-0.12396122909207545,688.6044669182817,141.05050539970398
7.457084000915529,-29.523460746166165,36.92683299000532,-48.37720302128639,1.1465869342565536,-0.9236225710692837,688.6044669182817,141.0602457523346
7.457084000915529,-29.33119707026779,37.170977340352465,-41.8829633020523,0.9966344734331243,-1.748380235691418,688.6044669182817,141.07172417640686
7.457084000915529,-29.17189288166628,37.000076295109466,-35.09575036240176,0.8622141341900779,-2.598303268392177,688.6044669182817,141.08176612854004
7.902037079423195,-29.17189288166628,36.48737315938047,-28.308537422751215,0.7506434055875912,-3.468473333230281,688.6044669182817,141.0918583869934
8.292057679102783,-29.17189288166628,35.80376897840847,-22.522316319523952,0.6651904692511547,-4.339467982202477,688.6044669182817,141.10190176963806
8.478828107118346,-28.963149462119475,34.92484931715876,-16.052491035324692,0.6067909247548116,-5.2026702896487445,688.6044669182817,141.11197543144226
8.885328450446337,-28.38086518654154,34.021515220874335,-8.459601739528466,0.5743839337587481,-6.075569026177858,688.6044669182817,141.1218593120575
9.154497596704061,-28.38086518654154,33.58205539024948,-0.8422980086976395,0.5592209584487751,-6.965354038776515,688.6044669182817,141.13173079490662
9.154497596704061,-27.8974593728542,33.11818112458991,5.432211795223907,0.5537359481231768,-7.8492722994043165,688.6044669182817,141.14180755615234
9.478599221789892,-27.8974593728542,33.06935225452048,11.145189593347027,0.5519887238896206,-8.701071061863427,688.6044669182817,141.15204167366028
9.835660334172587,-27.353627832455942,33.31349660486762,16.68726634622726,0.5451857591694408,-9.512188493972698,688.6044669182817,141.16173195838928
10.527809567406734,-27.084458686198218,33.80178530556191,21.765468833447812,0.5278406416634381,-10.276678116108542,688.6044669182817,141.17015957832336
10.835431448844133,-26.78233005264363,34.192416266117334,26.77042801556422,0.49988060402399714,-10.990862755141645,688.6044669182817,141.1801300048828
11.104600595101857,-26.419775692378124,34.33890287632562,31.457999542229345,0.4669957707066213,-11.653604209950162,688.6044669182817,141.19016194343567
11.340810254062717,-26.419775692378124,34.11917296101319,35.486381322957186,0.4372006762776274,-12.25736936563597,688.6044669182817,141.20021677017212
11.566033417257955,-26.419775692378124,34.09475852597848,39.51476310368503,0.4121908329835998,-12.799739357513563,688.6044669182817,141.21015405654907
11.566033417257955,-25.815518425268948,34.26565957122148,42.98161287861444,0.38683240701366317,-13.280128047189308,688.6044669182817,141.22011995315552
11.566033417257955,-25.12886243991761,34.607461661707475,46.13107499809257,0.35702709996978166,-13.694674858565728,688.6044669182817,141.23020124435425
12.109864957656214,-25.12886243991761,35.14457923247119,48.15747310597396,0.3193034057650962,-14.033880947367436,688.6044669182817,141.24009370803833
12.664682993820094,-25.12886243991761,35.364309147783615,50.18387121385524,0.27645860106307263,-14.293755258132341,688.6044669182817,141.25012707710266
12.86793316548409,-25.12886243991761,35.31548027771419,51.673151750972806,0.23635316336844708,-14.478177196980031,688.6044669182817,141.2603509426117
12.86793316548409,-22.832684824902714,34.900434882124046,52.942702372777944,0.20626991064262162,-14.588307686771845,688.6044669182817,141.27012968063354
13.076676585030896,-22.832684824902714,33.48439765011062,53.87045090409708,0.20089903060432773,-14.627796275324588,688.6044669182817,141.2802164554596
13.120622568093381,-20.915541313801782,31.580071717402916,55.286488136110506,0.23403411797974255,-14.608407631837451,688.6044669182817,141.2901313304901
13.120622568093381,-20.915541313801782,29.38277256427864,56.23865110246436,0.3089527994717188,-14.539128828638422,688.6044669182817,141.30011010169983
13.120622568093381,-20.915541313801782,27.429617761501504,56.4827954528115,0.41968136755029883,-14.413964748933001,688.6044669182817,141.31017470359802
13.021744106202789,-20.915541313801782,25.159075303273085,56.72693980315864,0.561221603726324,-14.233516864718135,688.6044669182817,141.3201494216919
13.021744106202789,-20.915541313801782,23.03501945525295,56.971084153505785,0.730281461641983,-14.00684749158988,688.6044669182817,141.33058643341064
13.021744106202789,-18.613870450904102,20.910963607232816,59.827573052567345,0.9202261522000661,-13.772447201336409,688.6044669182817,141.34024143218994
